V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0.72833355074022,0.669222885264829,0.74523812058568,0.221883614183171,19.0414475697163,15.7335571261938,16.4781001842534,6.37146881423192,0.426383600274147,0.398464488190413,0.375812722468935,0.394413497492066,0.417364713799953,0.411117756248964,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.525171919819899,0.675058820617758,0.545347166056931,0.161014858865831,13.0230441987398,5.30667809400242,8.80982137442101,13.8180261897109,0.3960193313119,0.442960576978,0.36102150480249,0.439417102790158,0.441403036314156,0.389914765809104,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.642872105392814,0.563277616799437,0.737656389364041,0.162565775765013,16.4137986896001,14.2228145680856,5.39288499505958,14.6171472046035,0.385775485379808,0.357507030832395,0.444881281973096,0.359068496989505,0.378388227137504,0.429879572419357,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.562261626809463,0.875159481484443,0.829083434822038,0.158015679306258,11.9446212474303,8.45608140021563,11.3947268094844,14.341276763787,0.380631134504126,0.437535698174452,0.41489543676828,0.418155255289515,0.372768018161505,0.404451262810733,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.647502063705213,0.528275556334294,0.573695242397115,0.22411200223132,16.9894970493019,5.74764142556349,11.3286810471164,18.8467643092433,0.440116900315089,0.405032036409387,0.44853371378677,0.449174389505154,0.433057676858222,0.368031204189034,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.606514166840352,0.589517792209983,0.833714192081429,0.18387275152239,19.9931551788864,10.2764662235836,17.5102033139509,6.65648339291802,0.428855190550489,0.419147251453856,0.370315250553051,0.399588326888159,0.431592430636799,0.376469058033871,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.508379193487018,0.66658150956016,0.618750296547823,0.173817958519422,11.0397066054889,17.6374726272118,12.7397754987632,19.4905741075752,0.36737136405916,0.389478936790582,0.390049915257609,0.437689479980432,0.395916438792553,0.388154449632112,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.797685744518042,0.881188265619613,0.751745439979062,0.179989948431402,19.8652039717417,17.7759326075576,5.65987447087886,7.02495343039744,0.398723268494196,0.361864058504952,0.386553821660439,0.365561427039234,0.387032911815075,0.44279787578145,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.717126053093188,0.554301245029271,0.851247138354741,0.16521126715946,16.1122446345165,12.5143379485467,5.10920001574094,14.1560772863287,0.404887850276148,0.429383291221224,0.378187307665031,0.419463234903617,0.406270285559911,0.355222084914567,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.847621451430209,0.533608879844286,0.746603854189441,0.181819877899438,16.6410751388897,8.84637268189108,5.04566549657611,8.02252892693272,0.433437351597892,0.419550190677261,0.425948858253658,0.352647867303528,0.416717880167393,0.358845950564649,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.820434109052643,0.524299453483149,0.843210513827019,0.215552732696757,13.3329130342323,7.92706897945842,17.1898095751507,17.326861741615,0.356864259506483,0.374654693770828,0.402413669225294,0.388226866681874,0.378453361956123,0.433738401819253,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.60295219832994,0.533160160981119,0.785382685464248,0.242700781785417,6.43579894633498,11.7045674644248,12.3522584270942,6.92697992784437,0.377387892754981,0.373555048575811,0.397938524109498,0.44282622387358,0.391379495474324,0.407739858650276,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.7366991053598,0.713159700409137,0.551084940203838,0.21430645743804,7.16958010556176,11.2242805756279,5.32400057769613,6.40888805338647,0.417867518880777,0.380666701064445,0.417931551434239,0.427045246193931,0.390783180423127,0.383116574340546,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.805672363895178,0.591263180000894,0.708599900068156,0.203795388594875,6.01650103250286,13.8971746011125,15.7578355316049,14.5422708215611,0.396740960062062,0.354504000712419,0.398283708874695,0.360808265361795,0.440226913123392,0.434680357151851,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.766645152658783,0.635272668745741,0.622201555235684,0.181430090099061,6.71263326836052,15.6486262237211,10.5183584964019,12.4862207753095,0.419774968813732,0.360623998537427,0.416250823996635,0.376485926243709,0.391784247556888,0.364972631441057,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.724802204543166,0.639008553446084,0.743582267219387,0.182262669470953,7.94664708179189,5.12928676536074,16.8669461773126,12.6914865699899,0.38670990588218,0.353531494406657,0.393245020760549,0.369435466976371,0.366929764522053,0.386384903259529,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.524550397002883,0.505121290062182,0.684062483198941,0.170474474820588,14.611200402868,19.6872841427592,13.7182037765579,12.6307155656,0.448017967589153,0.397375275337091,0.374833735427074,0.446286437125271,0.364350117777288,0.399506407861132,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.640338885135017,0.632464306289517,0.647977530631796,0.238500234834151,18.282588639087,19.5570445807744,17.5582157698111,8.78426775475498,0.419435566748632,0.373124563222425,0.389480988425715,0.440697755301511,0.438027928584348,0.381221136576822,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.513044741001725,0.695951075430401,0.772129030422308,0.245611004596856,8.05185465337942,9.01971480511595,14.1433510400541,15.980115680811,0.359472158778133,0.441522771217022,0.391160649108514,0.357823897028295,0.36110349171753,0.422158442739584,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.739848921740986,0.848396690168046,0.754142885555886,0.205624697186612,17.9648133118008,7.58508807759965,6.53003815285163,9.27362061346881,0.441898186758673,0.425130505775567,0.391842409271235,0.403277225159435,0.376880327354604,0.3976698526992,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.88666205377616,0.547710944768786,0.582587651651912,0.163772912081517,5.60019003231544,12.9027285494539,19.8073897287063,19.1569454410579,0.373832142216666,0.40229346130765,0.413844173792331,0.361186765231984,0.402968709156523,0.387749874130217,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.851680238344334,0.682684074402414,0.872687446955033,0.213553367627133,9.3710272843577,7.45104719626019,11.9382328818459,12.775394884313,0.387244971063826,0.443567445450649,0.380941142802127,0.379605083849747,0.416493560966244,0.409939984559594,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.835649133711495,0.553056184205785,0.827129860986397,0.154938006339502,14.6908704603999,6.98472344340291,15.9777898124978,13.1639337715437,0.367469935197616,0.361732551244087,0.408007230682625,0.418695437001809,0.363775341133401,0.385910568859614,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.581163388964161,0.602785886622034,0.666624326763488,0.167226956705935,10.082458163863,18.2423452391196,6.65913215227192,8.53134087454528,0.365308863836061,0.438856969430158,0.381897914073151,0.396957214545459,0.426345244195731,0.431853766007302,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.614357635891624,0.884075958035886,0.630064959963411,0.224677267838037,14.9604658271465,9.18429122464033,11.8137920439406,15.7666370167001,0.389939455185179,0.402630709865177,0.370993696982646,0.355990466671018,0.382399629225861,0.365059788074903,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.612944036648609,0.877508793114685,0.597125356119126,0.224997818134679,5.90763421194861,5.62318939908873,13.5142456824682,5.00387211529771,0.429144557500258,0.430948339728871,0.441258592494298,0.355113227384863,0.386988842717931,0.370631622046372,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.554741093792953,0.709994396249577,0.687088216311857,0.185812684690394,6.77545141003793,7.87415596238803,17.0968498956645,9.35703613379272,0.421968160865037,0.386175424759276,0.404804574905802,0.417885692659719,0.413881199873053,0.398001547521167,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.668002245577425,0.838616130662151,0.604382489432395,0.181223537150957,17.4751595063997,6.08945108720101,16.7217977856658,12.2965257627959,0.396964081897074,0.410365698933741,0.427679197059805,0.400300427962048,0.439739328065608,0.360044419736275,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.882541391570307,0.599421577510983,0.681994724700041,0.21538868495198,11.163756136361,19.9593863285938,6.4399697137042,14.6611649846565,0.440527013929049,0.431647112843906,0.436583049399359,0.427613457989879,0.392456743904715,0.445311109001236,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.712057964520529,0.587451691905037,0.593243893172406,0.186897649489949,15.4947686874587,9.59819738097256,19.0803639125684,16.1829749508062,0.445180800829409,0.379730938656116,0.389366621735459,0.434252316182945,0.421146162165236,0.350483152883686,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.522838591190986,0.599069945224747,0.877738283598051,0.221636638399679,15.3143722902983,17.0028321057116,13.4451219934807,15.0262635210552,0.426579067139607,0.369482626056438,0.418526633917168,0.369288367922418,0.441059732689429,0.354743305971008,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.584126195721701,0.658663209533133,0.584286705888622,0.15372795906933,17.8428634150396,12.5678104882687,7.65035564647522,12.0202844632627,0.424476286326768,0.436122954289801,0.353707850126782,0.412997259488655,0.386185844318941,0.393854505612142,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.790670468240231,0.721049146679789,0.514821475225315,0.229175784742832,17.3580848414497,17.2611402166449,10.9241931601102,9.64661719376454,0.35001918036323,0.446915395529801,0.356406295323651,0.413086392759159,0.370317675653705,0.39468811886562,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.596871481851675,0.500658515748195,0.729094004885294,0.188273978396039,19.4601939412789,12.25719965772,9.4801417801762,17.8695211917721,0.37102666620547,0.389752577919094,0.422312558199884,0.421867161106039,0.362205141039705,0.430177499443572,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.833805191149749,0.702166053417139,0.642783150032163,0.157104246630985,7.00981865475187,12.6027682488714,6.10842261248501,14.3130499974312,0.40023604322141,0.392127594259707,0.390346037232131,0.371413265251135,0.435546048520738,0.41337552788835,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.682285803728551,0.879180254401453,0.588920429767855,0.167526400403166,12.8426023868006,14.1785185156157,15.8394897966739,7.37025895684492,0.358942319856212,0.371393735024473,0.43621843177015,0.400013343093684,0.350551747451397,0.384667198589956,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.527357071612962,0.871828789859451,0.673980721253157,0.172040571087692,13.3501242594142,6.63085842640838,10.9761885748128,7.57196925231721,0.390311846968951,0.448197525441926,0.367043421297567,0.443973791732965,0.357047445333796,0.412239797643945,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.503442622921243,0.793734175284393,0.810967610144615,0.157571289953962,12.2886634819862,18.6775992554752,17.0034327678685,5.46126723692287,0.370577223715792,0.437127153415419,0.397468112110719,0.414258298483444,0.448496587625286,0.397220792616066,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.510641602734476,0.876138266410493,0.718675676312484,0.202373337877868,5.02739257806214,7.6748690973199,9.93317806469742,18.4255095986952,0.408369348914782,0.351794504740974,0.440318229630031,0.391002761989273,0.389868788245507,0.374130089307949,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.848561483546905,0.726411692536436,0.611972946098074,0.180641545359744,11.5861655069259,17.580846097013,12.0089056445798,10.7540863284003,0.380180954440404,0.434524892518949,0.402182860607095,0.394840682678064,0.438969057334214,0.420878859797586,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.535212636145577,0.670605504910089,0.778889704779536,0.236245164406532,16.4540730238892,17.738294023755,19.3458159426879,19.2695174513082,0.374988603966218,0.436980848014494,0.414106427419931,0.446564918017946,0.404662060841452,0.443323637513723,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.566168504656851,0.782171487058327,0.591768230428361,0.194379632004397,14.0933259183913,12.0067059837841,6.48138957158895,13.0166945238458,0.39981906254245,0.445650844418677,0.429493425530568,0.404929668229027,0.405463873167802,0.435991689015506,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.857366546732746,0.505635718727857,0.827726766807027,0.192713640968688,14.8445620479644,16.3107481296454,18.3405603523017,16.0158962765243,0.382837060413416,0.398132453830214,0.35816317614154,0.37418691393612,0.381300837294525,0.395499058851507,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.807530258970521,0.89540900805667,0.685808544058539,0.226186666864855,17.1123284969293,7.15406697691884,18.3652035783301,14.9000968998228,0.403500781684974,0.408269084898802,0.358655927103758,0.435600937922299,0.41139205588717,0.361184377770172,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.710315035014041,0.70759251554329,0.632940340526588,0.230307177417586,14.5667039819248,6.16224442192819,17.0432489645481,12.3752121174545,0.37440431699222,0.449842982015992,0.442955618711095,0.398440593893547,0.36673659593435,0.416222464228608,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.51195884087421,0.690871071489714,0.894459493510053,0.159084650814813,15.8205636701314,12.5381220889767,11.0398883160902,16.2284379045526,0.400933334711287,0.379593305873126,0.357439072165592,0.395809139017528,0.424213741741562,0.381020445591537,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.828479875628464,0.615367890998535,0.580581627317704,0.188049090000102,7.90932131273206,5.80394081894541,14.7593226728472,15.4290322789247,0.373754904505517,0.386599733497016,0.445535293630045,0.432657760257274,0.398987563580787,0.354497554957913,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.579169248704799,0.585758831652627,0.80781645028349,0.1841791957031,15.1344338365179,15.6804680171353,17.3342762990855,10.6999869013485,0.446770272071147,0.407873391289217,0.431495966560021,0.350324204445304,0.428516884486983,0.368509062097874,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.76964052292034,0.758674990806543,0.869282956115157,0.17375494729965,5.80979725729674,15.9584249369102,5.90637803971535,13.7433669732371,0.441024601520319,0.423992322258884,0.441001534723351,0.441666284277942,0.429945730926236,0.422947869479423,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.89557732667774,0.76308854531236,0.754949837007187,0.228615817666473,16.9589762467891,17.294997808123,18.1509050817788,5.40341525107157,0.4011907545147,0.447879184478242,0.380510712518776,0.409191934225755,0.411135894547077,0.396955681539327,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.788505967909284,0.592509820925631,0.636049400954694,0.18351895692558,12.5966087383847,15.3158508682367,19.6215628033853,11.3788094653911,0.444493422495108,0.421081959722238,0.421085768350726,0.440242730563693,0.432201627237722,0.432852901566634,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.673570271758735,0.858219429840334,0.506258136254363,0.166065675087553,17.4033878545905,5.10695118154632,11.748962166803,15.8013289001212,0.352093562991917,0.444157354799239,0.353970323674427,0.386296671033092,0.448275197343435,0.43053609169093,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.700435207045451,0.605187259805575,0.744217698936164,0.153058839694457,14.2720286038378,10.4806003804295,12.8909734794102,10.2115485827858,0.359123500471096,0.440353950965405,0.416465940996259,0.373345949294232,0.402687022898765,0.375515713422559,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.70431999633275,0.6696090410145,0.867787957671657,0.192875668000523,7.15704154658364,17.2105628566793,17.7525258586579,8.89339294340927,0.361010416244296,0.384658198802918,0.429990306321578,0.380897644205065,0.427680719116703,0.425355331473984,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.698596980980225,0.790643741954304,0.526060237487778,0.178471732283849,9.32389016680885,10.5933615346462,19.5107949825935,11.5608998101321,0.406639010046469,0.43582404918056,0.394524578050058,0.35540082708071,0.444539082542015,0.389437056240067,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.834489833534323,0.652262780311145,0.702255597208627,0.186134938480938,15.9006749111065,19.3923185110162,15.2103151412774,14.6360609076917,0.379733420101972,0.397893015518738,0.395308425623411,0.364587393204076,0.391596934444597,0.43762262579957,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.797198573222943,0.716629656848312,0.842069729133137,0.153379484546511,5.11148563853465,14.720836008382,10.3327114699478,16.7285792320478,0.383877211677795,0.356167476243014,0.407958117056498,0.354264233934553,0.359694018351194,0.36949430785398,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.66046998050008,0.715072811699845,0.726336454587616,0.179250904997671,5.86054629710736,13.8621130603319,15.1357755387807,6.95648690971313,0.398425806464255,0.400977307872195,0.427078455808153,0.443455831365846,0.370411059775902,0.405959131014487,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.685331707728468,0.609950166967697,0.89261540464554,0.20605303700543,12.118181359258,5.56885970398784,9.89589484958211,7.36009440123569,0.383349758609897,0.439266335735982,0.360009643218759,0.393867879144801,0.362585764045501,0.359926371876104,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.87219712788593,0.682007530414313,0.653729532742314,0.169677957438026,9.63310558301397,16.7467492212029,15.2879254210182,11.2896821528696,0.436318144224631,0.366187653316837,0.373771831582393,0.390088037730148,0.39839381140843,0.395920815810561,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.631751704416797,0.661097421410494,0.543237824373506,0.198640022773016,10.5386055325693,12.3939689866547,8.87317816033727,11.1855059277592,0.405062988938764,0.449361373717384,0.391797921329783,0.37003062127619,0.355554722469393,0.354945856181439,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.628934588164836,0.768862903532945,0.858518296434917,0.180840604748996,10.8556276160269,19.0868800035561,12.975474117971,19.0647626011912,0.407111714580003,0.443804697163031,0.398407511115493,0.432311876498861,0.396887892821757,0.426953484494565,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.799622609458864,0.527896797055565,0.639500682274625,0.212782397644455,5.64363254679134,16.0134633844532,13.688381138558,9.66538383277133,0.44931844676719,0.38040907271835,0.373031062952243,0.446125942541193,0.380215831854148,0.388748890852602,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.824087198321149,0.653088476694375,0.883131916012429,0.162940112583525,16.5534891217086,19.8752483910276,17.8380467902287,19.3896075381665,0.41909910186599,0.395887602575403,0.365911923999246,0.409465846815286,0.430960007189168,0.372575173068186,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.627259014417976,0.731944680498727,0.893783776122145,0.158651842711167,9.77858250510879,10.6516897524777,13.7381754034339,7.24332717345795,0.366214795567747,0.413864531446388,0.386313450754713,0.443745395513531,0.393246226546681,0.357516788214957,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.504872903307341,0.818180268394202,0.585963698153757,0.204881847899547,12.7167949968181,9.09137826715363,15.9834813099355,9.44095175001072,0.377898069535196,0.350125061579933,0.362907051364612,0.436653314081952,0.403191240706807,0.380486108315643,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.848846084081009,0.761931909835711,0.511264023090154,0.233547391610779,10.168809810651,10.9044548742636,14.3162893192167,9.75670219909633,0.354411317555374,0.368810827585077,0.438112331529427,0.367223109230492,0.418202890516492,0.412161891011382,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.783991226073355,0.662642603013106,0.796212847566232,0.185744911734667,17.6421555854636,10.9805770330597,6.8276827402506,6.24549631310627,0.437513725017197,0.40653671255284,0.402830513113691,0.438817831083108,0.419454213238088,0.439804097380769,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.711140258298442,0.800149423499964,0.53702336048875,0.220348086864501,17.6705153307831,11.0633723162417,5.53523789652856,15.3539412445482,0.425973650697665,0.423033735053986,0.394650213931501,0.400984771401947,0.402255748748779,0.352005648976611,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.590348430405371,0.663320057890378,0.598441675628349,0.162651310922485,5.14015302788466,6.34078465934377,5.59122587131336,12.4527372734854,0.443489372816682,0.431578091192292,0.427922566139884,0.421328414620971,0.354010505499877,0.404661506277695,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.528998183751479,0.863793402065523,0.680514775990322,0.186451219037315,8.6473289880855,5.88832928685471,17.3652316075144,5.54457762849052,0.388983499593753,0.449011217785301,0.362786089639226,0.353106381783402,0.43075832458823,0.447837869236758,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.719934438700788,0.83371740952991,0.566804952439293,0.208020364933973,10.6769096574886,12.9958302714443,15.1457408319926,8.98452151572332,0.431553866896033,0.448390958810086,0.38339503428922,0.364212577222986,0.417972380187782,0.441503331855126,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.888008706863411,0.816640213870816,0.661165653746575,0.220700463513983,12.6797081857664,15.1309861830249,14.2213003595429,5.25841868080199,0.412383526395075,0.365193463667622,0.393818843378825,0.447165544595523,0.408059080949333,0.418355574606964,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.780306033101678,0.571296646643616,0.852402599074692,0.241498848430626,12.6372986571211,7.97307694660733,11.7597460723645,7.05381186373765,0.397704480194906,0.402030642182147,0.426858505439851,0.353417163255997,0.378948778115725,0.352653307016892,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.822907420438156,0.823863053012267,0.874698711707443,0.249072786069894,14.7967723861709,9.5255668117688,16.2404439113848,8.3925951926643,0.424049740549922,0.447149394730805,0.421626229767781,0.360179203467257,0.425487759499624,0.420701873113494,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.899623932587728,0.894323640804179,0.56383668427933,0.169922831315454,12.4233903535851,12.8378158282884,11.5725272539863,5.05047293899115,0.41576966040507,0.375290350513998,0.42132013119841,0.441821255787322,0.423937728965702,0.362810756767867,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.873013388554379,0.529714273916557,0.688814254282415,0.201444963488495,5.667527777215,19.2784678342915,12.7986085930723,7.66454938388895,0.379294474701351,0.403034217516473,0.420242471957346,0.414931031606765,0.432871945975907,0.363245530148176,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.500099212538637,0.882933540262282,0.683617604881525,0.161871837271471,13.2004965229938,15.3863270882494,19.9735493381042,17.0446058853925,0.372313532127952,0.411547308269516,0.395022370411921,0.447679374401085,0.431208130785218,0.439518330505397,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.632878522164188,0.788751453293301,0.69610966815725,0.209520806939667,8.42371466933517,5.0236330847186,10.6944133480592,8.25627643747488,0.417278888044599,0.407666619429598,0.362002796089696,0.412722289231466,0.364710965578863,0.42906435633963,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.762494428035244,0.899349700282328,0.6903134626057,0.220157271431759,5.18114208590472,6.2565169991483,18.0087627666513,14.2481079859776,0.366426922623767,0.363193117693532,0.377180321302218,0.439787277924502,0.362065541471867,0.418419207663788,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.550579332427308,0.645951116738468,0.705919841543585,0.243355034187483,15.777598662551,10.3805180833931,7.02222399285063,17.8353927489696,0.423844935623044,0.370994328192389,0.430045854905574,0.403812782585109,0.415085770117398,0.440619081352046,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.665023776516877,0.544070814443566,0.534608035296574,0.207312510787835,19.9574723078799,12.4890644356352,10.2082820280502,17.1778068445111,0.3638815185518,0.353066688824818,0.403976101029571,0.405638096993044,0.436451982717542,0.398636438856693,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.749150679853931,0.724441103092208,0.780745555956289,0.235294705277262,18.1922722105845,14.875194515714,19.0411955506844,7.52042787549552,0.440214361924119,0.398700257443916,0.447063756366167,0.396693693815218,0.41231634175363,0.396274441306759,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.879764384209737,0.826561629921012,0.814314933517203,0.222149661836866,12.2513365175133,18.3776380874706,11.8826821135916,10.5418017456611,0.387077324110875,0.377196405710839,0.350109877688857,0.370789830708224,0.439115950978454,0.378838753886428,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.803357467450202,0.815030735990964,0.88991649083551,0.167879141230555,7.43225819183514,12.2702318537491,8.8192630962492,12.8880619404628,0.402827561895829,0.378612217235519,0.374140539676789,0.421412456936855,0.385593745312467,0.356818635778967,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.690721161967516,0.667238156440482,0.896140131598711,0.171282100380724,8.82623689475702,7.10058104589116,18.1164030484646,12.6538737091236,0.400424214147031,0.430544205086306,0.370021453796839,0.418447656376427,0.384207141132467,0.415898990260717,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.576556682634912,0.605884616060927,0.88833182151597,0.185583697181195,7.28017506422009,7.6338229265553,14.2072968120873,7.62519315481884,0.36372291286937,0.370323974740505,0.436665301964246,0.391309556314908,0.407706460781302,0.420317581273243,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.526851526896097,0.507222915996984,0.797485844109207,0.240638450525003,16.0620032399707,13.348360238194,16.5191416795366,11.2658321647532,0.392296700689383,0.355936152389692,0.421471146782208,0.353880843657255,0.353245056606038,0.390581267029513,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.591118006268144,0.540546323294938,0.65077241575364,0.158542188667599,15.6947217127332,13.1009067925764,7.56041423769668,12.0943396897544,0.430931614946481,0.436217626990005,0.376529388534557,0.352927630936774,0.415660203405051,0.414163337951293,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.563075860822573,0.78773960637562,0.57152770617865,0.210548985135974,17.8235303347278,10.6784921589354,11.8021825121087,16.9103062905278,0.376936737991637,0.432871313106315,0.37906434547035,0.3829051854969,0.417648157437053,0.380942874838132,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.5149375843307,0.614402681032941,0.81680380084347,0.162354775795247,11.710618658273,16.5626456792117,7.3366804792569,6.62944986512652,0.394024342730921,0.430605995866843,0.407462163715251,0.374838599490142,0.421546348824725,0.373172742561391,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.512194341504946,0.664418239947781,0.702521074343659,0.189000253870199,9.47135726689128,14.0138743900601,16.7645636062021,12.7467470720084,0.431166202746704,0.355349070756091,0.446320526676718,0.413781608712673,0.38344645357891,0.407597403432848,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.77900837787576,0.801528996434249,0.87374781251587,0.223387788888346,5.51732719555497,11.8333842298551,14.7238387274882,6.48967814489501,0.41132255519405,0.357993968224758,0.384189812349109,0.403665466858633,0.400841984680761,0.363966559980903,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.853726670050621,0.756427444167435,0.608918570428342,0.207930382374115,17.142222691488,5.81219597658608,9.33393290081527,8.18032982516568,0.404482495957427,0.422199767170614,0.42088210617383,0.442670464507211,0.380171909961477,0.352554168972932,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.595057829453796,0.601629256061092,0.730532589008845,0.247581671064999,15.2158651425992,13.5364070563042,5.02476181026082,10.7649919771869,0.404034766984358,0.409154453898687,0.401808023100533,0.392126688337559,0.385242174888728,0.38003573513804,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.575824432956427,0.828600625241362,0.732627407890931,0.190222610034281,5.49758617570624,10.5073382376763,8.3012016612594,14.9935581998574,0.383650674556987,0.413515210041311,0.433252003624756,0.362066913740244,0.425697250765842,0.440138132185815,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.572490146664903,0.541182265670411,0.82878075430356,0.169186333590001,10.6194191950373,11.9562203706708,13.9450471033086,11.3429562383564,0.386440634765103,0.383388190643908,0.424603525085794,0.440000142609701,0.389431598929269,0.40375849561342,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.847068933081813,0.885850494288094,0.581012456139177,0.244296901254496,5.58312081496464,8.30825607440434,9.98493679309031,6.9121972150635,0.40438811860201,0.396456296734512,0.398679123769794,0.390711652378552,0.378730402337387,0.408406834367523,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
