V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11
0.614972940273583,0.645575813015923,16.7354472608282,16.5194743491779,0.382357504724152,0.682165798436292,0.466765022897534,1.24428043016605,4.44170797712077,3.78833191419253,61.4617558109574
0.511555433442257,0.522815403680131,15.411011523772,14.9124087974359,0.570643932550959,0.348017904030159,0.361252745245397,1.87912448962918,5.74181894623814,5.03313417919027,71.3221360686794
0.648155829446763,0.527793843535893,17.3716120517533,9.45521390431793,0.571216850282438,0.34511462621782,0.675470947942883,1.26763509477442,5.03618579912139,5.3246989884954,82.6503086213022
0.590725134115294,0.536127392840758,7.00699485374615,16.3262157095596,0.579505163471215,0.54772305811774,0.441961898103915,1.56949893333344,3.74008997180639,3.0418045424195,86.7668164285831
0.670850101256184,0.876813073293306,18.1023893636488,11.9583468596102,0.525366055135429,0.534925354734622,0.461418394772522,1.41643547243625,5.08734252457274,5.98190366952354,74.5964801541902
0.872217515171133,0.512865638966672,9.35478161163861,13.0724477053667,0.625507741070353,0.30388638935145,0.508276835970394,1.36838147150306,3.36434984567435,4.53085017218627,68.2847190412506
0.592541839532368,0.546073465449363,5.00872267474653,11.0092480313429,0.458698065159656,0.316987777471729,0.557283155489713,1.58502096141549,4.98670271775825,3.38715511112474,74.7399800856598
0.602079405827448,0.769074755488709,17.1266250588722,5.40802886371501,0.517310071481392,0.532043881450966,0.39073893761225,1.25744273332367,3.26106873781141,4.11699626618112,73.0217605892755
0.72273857078962,0.873400670929812,13.7811081164354,17.9343768938608,0.597169179130532,0.654024514731206,0.390040274820477,1.78087557231169,3.05722242954327,3.13222664913163,68.6306869417243
0.691925007493235,0.55997108772751,6.29934243714437,11.6470000050287,0.608503612974472,0.404046364774182,0.522936890530773,1.94085881593172,4.57407586245099,5.96744464908633,73.3994504526444
0.715197749045864,0.812455565458536,16.6590760307061,10.2290621226304,0.479129051618651,0.352360016031563,0.68289524375461,1.44782431010716,5.44151448427141,4.4867094528554,79.5334220891073
0.55707830123622,0.674951039194502,19.38518662452,15.5450023562997,0.658972910324112,0.457054723146744,0.607440221828967,1.33721543181967,3.60204892294854,5.34722807377204,71.3777977073006
0.641750314276107,0.725669007936679,7.37933407374425,12.8806848689378,0.49818415471781,0.622750321331806,0.586158135592192,1.52071210923186,5.34570030230284,5.45064653415838,65.4727765946463
0.847249501937069,0.866707117985934,5.15745317233959,11.9289959998662,0.561278200699575,0.556461333814636,0.55821735262312,1.2091626258553,4.60568250809284,4.73199062157981,95.5043566322141
0.608798231604323,0.854817631581612,14.8107921316684,6.32794572283048,0.466669384780154,0.547121285499074,0.428548473938368,1.21938819675101,3.5271763515668,4.45766677138349,79.3444996248558
0.826540176992118,0.840732702244446,6.20615731478436,16.0679600275704,0.339207468270324,0.621902404531464,0.427084954574518,1.57608514388185,5.34936979090283,3.50088053050451,75.5263811877556
0.868905887233652,0.818195143458433,17.0655779555836,14.2873148353887,0.344010927603766,0.434578643726371,0.422064540382847,1.70351137383794,3.43848276835727,4.02233969268948,63.6423952714168
0.573944308925793,0.879337811969407,11.8242726241564,12.3368121526577,0.678342803623155,0.390065586481802,0.660888233863749,1.48943114958517,4.24726207542513,4.61823990303604,79.8926170172356
0.545364768171497,0.701213273691386,6.15969015047653,6.880540109789,0.323898471954092,0.321801108309999,0.6350208306605,1.94569988330873,5.76510348336305,5.84354890712723,79.8312885770947
0.643062587798946,0.851693276949786,11.3829779255018,13.7300691078836,0.641752960962802,0.316663298929855,0.492967449666373,1.92630785506731,4.79028513663355,4.46419691695366,80.7643599257991
0.56770123045817,0.607097240321897,10.0164772639936,11.8936275872937,0.680267248513177,0.430746857944876,0.551323657959513,1.44480915659759,3.53026945200283,3.9478251785771,64.9067422239855
0.802907144911029,0.598651244367287,8.42389738380211,8.97401400650619,0.620572346138954,0.362091965027712,0.327805701363832,1.60523844761774,5.83856479003234,3.88204074951634,75.2333798809722
0.646313080720231,0.774502925111353,12.3938005730975,16.1091402180376,0.391425526865385,0.436386018158123,0.68979499894511,1.52248995410977,3.41855505613843,5.25127058184659,60.2910524297133
0.571349608551525,0.515035866368189,11.9801756537706,19.0285734780901,0.484601710382104,0.563829736062139,0.353824008600414,1.4484017196293,3.50429754003882,3.18215226323158,61.4376438826323
