V1,V2,V3,V4,V5,V6,V7
52.0942715656245,1.07844882765342,0.297088332312996,0.449252640491934,0.74885366489552,1.8863460793118,0.718956921408884
52.5859809128626,1.55456849147729,0.148908315227833,0.0506742348062107,1.54888959708251,0.274306975831278,0.0851381023856811
30.4880424030882,1.92840626990865,0.256950118237059,0.00930434718145989,0.356235139029101,1.12281462051533,0.660601669977885
47.4776797898579,1.28216905370401,0.0318750334528741,0.0378342216325691,1.4123020565263,1.14107085771626,0.522105093882419
31.7620281308424,1.48514294447564,0.270412961253081,0.344291853429517,0.100389965096023,1.60183043990145,1.7793868425535
30.6004713089671,1.28511479509156,0.385709839514806,0.00425420150789432,1.24853086863318,1.07802737598214,1.75217467977759
38.9434837064531,1.89384733896796,0.109854870628566,0.247508901526686,1.31003703680309,0.969858439886011,1.96719522789354
48.4853592416621,1.04143816515803,0.302259860911639,0.459716699169367,1.35639513892354,0.306751762232278,0.852076047551818
42.6876498163445,1.45117585180351,0.322761060103076,0.438353632750222,1.65381084844144,1.32418410494877,0.845447465922683
52.1311900170811,1.90679789035046,0.350403818273102,0.201749724360183,1.96247268266929,1.17629662493756,0.94575954899611
51.7685967568716,1.84670353979245,0.419594272065442,0.43038621110376,1.4620576877608,0.00183569101663306,1.80565855432861
42.8786002464825,1.07134413399687,0.201794223538949,0.424383765252423,0.992597808338236,1.78937359590875,1.35306414927403
53.5334517870098,1.86608605425828,0.443024019376491,0.30125022799056,0.0223180984216742,0.66456476454949,1.01866499958187
32.2741421724728,1.69434443321731,0.450209216489689,0.0314493735306896,0.402263480878901,0.408700122436043,1.77526423837943
52.9728556558199,1.07441079866025,0.492240980422124,0.260868301732931,1.00955765380198,0.643424777292647,0.200324623039458
52.5469429190969,1.12014275132213,0.246640846119728,0.306163652791758,1.26892871239083,0.745653130236548,1.47860679370211
51.6057343443041,1.58064573073271,0.415273407214903,0.0440044248221675,1.61251025070809,1.37393798792409,0.237836121899541
31.8181581077457,1.76047574082972,0.093732107808697,0.200456063645892,1.70564452581294,1.1371686359155,0.989679033392109
44.2690566203324,1.43194633312454,0.269223457943648,0.175470210070838,1.82932194805006,1.61809864194645,1.90167728971364
45.7940749912814,1.77982417269843,0.415767769511556,0.0281865146589698,0.466438807671424,1.01018193827383,0.416456799971405
42.4200150560355,1.09694973342097,0.112495292605134,0.408492987904814,1.64756462185504,0.729379833542276,1.19183646026999
49.6998079199344,1.74822627139045,0.268256314119557,0.382559618975269,0.590553610886447,1.504319803942,1.24359542275546
50.3694656547043,1.86493106804695,0.239002220585477,0.0931472420004429,1.42177437911322,1.53727946135541,0.23304999920493
47.3227973599394,1.3369398445976,0.323992943654419,0.476232944150805,1.85290574507415,0.862181888028514,0.889098873996176
45.5073548480286,1.6389201923192,0.204260945824557,0.1604008454656,1.86928740228061,0.332159988636617,0.866994472282939
36.8575859951845,1.21108364365436,0.474901630701497,0.264850475194398,1.28530424266821,0.433089933344163,0.7082359415479
39.2988129855192,1.09155661146622,0.368949102539918,0.0161478518428048,1.55885262876237,1.44317581924843,0.758185949683655
41.0979776892928,1.81117264424427,0.259089919984806,0.12886687575758,1.65677367213927,1.23764124135813,1.40914504490094
34.9347515269648,1.36176227352466,0.308276937664836,0.191044903900009,0.656535933376756,1.13264510771167,0.0695400895592757
46.5930470473773,1.24377689452865,0.304447726313258,0.0831301060767146,0.536702876050025,1.95935671577742,1.09203288672306
39.5103353578248,1.31493495467189,0.134798307097517,0.0453744925388601,0.769743176693562,1.44402335160039,1.5636699454356
39.0093788135739,1.58764979057969,0.373090116106789,0.141254876280786,1.56738175294176,1.21765229217149,0.998814084855374
50.8203728087654,1.64408074744581,0.148091665387154,0.174656958445441,1.49980703132367,1.20849713337328,0.883613585284911
39.1277637057297,1.77582901166799,0.448135138616082,0.310910465304856,0.408195299954154,1.99896232048143,0.221589628525078
47.5330874791078,1.50329628370865,0.0399972405413864,0.3352534151203,1.25013712708373,1.10205546274874,1.3097882558885
41.335268271534,1.13641765620234,0.177303439448704,0.485826208717306,1.59546408875287,0.552845306655392,0.231113661972806
43.6984550337773,1.31121692697285,0.495591415435774,0.479750317381579,0.637406736920122,1.55314856708841,1.06671827492164
30.7418791091477,1.28357187348465,0.189150571776438,0.115089528058539,0.386955672230572,0.531562063811813,0.50722787447786
30.2993472767877,1.69528953103512,0.0289371249822434,0.0134929905764293,0.282684787190054,0.723585597539786,0.147418704121839
44.449560264597,1.55840900418162,0.244376158713829,0.180951089406619,1.66731453701528,1.28372447974235,0.551941867914051
30.8162487444992,1.5839632432845,0.158685173739796,0.147586914494634,1.76797874860978,0.77499914965732,0.64641757946182
47.5513487650431,1.1832211582337,0.483504026793642,0.433286888968316,1.63184472703049,0.0183708281777799,1.21840186715079
38.0641747478396,1.87856703960267,0.00307735369983129,0.468519496109686,0.818676315962337,1.55108461469878,1.99998332285509
36.4585057398654,1.62997699999087,0.319559755620547,0.15618955946248,1.9384270460736,0.768739964875858,1.39344350640615
52.3288709977875,1.56119909674814,0.269534941009013,0.445632694732631,0.634337311558426,0.898908226536121,0.669365218469873
54.8279278643138,1.77029786954122,0.411556683091098,0.199199291737168,0.609787227508612,1.17898111427249,1.7146934936191
30.5470411493967,1.60922865523235,0.0640468674878357,0.368495687275892,1.69466956643434,1.93731648048339,0.151602884367108
38.3472354193975,1.87676872739359,0.228412758932216,0.32275969057926,0.652722740457859,1.29609314735746,1.98601852353429
45.0946311802021,1.43059382226458,0.425385447334964,0.134769587006886,0.432990681558382,0.662696037988644,0.687455951556563
48.0652893860301,1.34110141951754,0.197001007065992,0.135922961331089,0.275413898636587,1.32729914210783,1.37659598641703
49.6294645435759,1.10813524050219,0.115969390839105,0.484638020464219,0.966033611457795,1.24298142560711,0.642352168615907
46.404495363211,1.3395973226158,0.422414019051357,0.112835354426061,0.983959263747558,1.57193314330932,0.772543460875284
35.5566768524644,1.10763249245798,0.461057026114198,0.0251626727200346,0.791380203865003,0.61585348196514,1.91776584966294
33.7024832457944,1.21612965936819,0.0698553028991446,0.141735665312852,0.558589336832985,0.889655123081058,0.829258903462906
44.9181635042303,1.75069036066113,0.192447470145533,0.418789095529472,0.972252733404748,1.10824838865036,1.63843885863805
40.2932859311113,1.30911857079109,0.209710315750679,0.331122513898183,0.601311375136022,0.477535979244858,1.88198631062824
54.686309444753,1.88507584346249,0.370278470740654,0.150704957177746,0.974000702929217,0.721798759462312,0.00427005175454542
38.8798348328972,1.00834115733299,0.0339159151786007,0.0188622683145804,0.510553427082952,0.967647577709518,1.94356455145963
49.5967841661885,1.68121837182506,0.113167603767361,0.352747501463979,1.93522363150213,1.39652234076988,0.780266717470251
44.1870708383038,1.63702604086534,0.305227552942815,0.122447564231697,1.62824463163037,0.512277464331593,0.440579504657071
33.8857138791238,1.10493971778592,0.362611773628742,0.409898866043077,1.3284157362543,1.18030982622597,1.38632221141877
39.6368144162989,1.62420153584401,0.469750216754386,0.38452615653153,1.55123505301867,0.934133849367034,1.03336101517593
50.8579702096991,1.68272764871409,0.240761466558673,0.0805339407742722,0.394120798085816,0.017326003707014,1.40389743341925
38.8558626521321,1.8020338519637,0.267580672825454,0.0192615685079945,1.1640748762642,0.791274646302685,1.32243494917825
38.9974245483812,1.23151517810649,0.255072462003212,0.249715032874257,1.83615212821029,1.96076584841264,0.8969536125632
36.0270098677022,1.48798458927451,0.466836867741658,0.229714104467304,1.12590053761844,0.343702953313012,1.87957129374053
32.6795470011479,1.26815444526728,0.464201398885111,0.355583321672864,0.250450320787728,1.46416951167583,1.44392473546648
41.0170701392985,1.10916215772252,0.156525122725521,0.413401218659361,0.483978430285584,1.32041901432723,0.281683933661785
36.5151234862628,1.52836614927626,0.0882971686626552,0.321436428386485,0.771366551404819,1.59807379475189,0.0605517862029374
53.5508921080269,1.01445446228166,0.297809910325101,0.226281581536168,1.77162021773914,0.709782629019115,1.1846617141529
45.3878734025464,1.60635209993739,0.238376725325827,0.0529429646544158,0.798934110390022,0.840975382668898,1.54368999176007
30.3159152332344,1.47122401974141,0.493010142818792,0.0574511749880621,0.902607000089716,1.45943519851007,1.2361448679273
30.2730658805289,1.10271197241708,0.300163457439747,0.19718552820629,0.680516166745219,0.650408908125944,0.339258836149238
44.3369800400687,1.3218071106053,0.00563664049247745,0.00455915224866476,0.550260978417471,1.34958094509039,1.67199806854501
31.1799924787134,1.91697954983311,0.490629106912413,0.170973627283471,0.830213200149126,1.56829006020026,0.0103872642074712
32.1919882693386,1.99484180559032,0.0232825952768326,0.113788121147081,0.73039321636688,0.762203662292566,0.858144995655865
52.1912015240581,1.25521749960911,0.0284780559377978,0.212904675358324,1.09244402754866,1.7878028958533,1.75891717245709
34.3867979603354,1.84599351652572,0.327141275174334,0.409052375949221,0.71957272144733,0.812906365390401,0.455750598833431
53.1801468918158,1.69399123415048,0.403801365000778,0.0516801122822799,1.16883218353475,1.922560092411,0.503737627403811
51.4379855750012,1.08171344188484,0.424304253880866,0.238005013497313,1.33045774060208,0.298051575027872,0.406324049448594
33.4159330502851,1.15842196447658,0.0711730017255759,0.205632462683134,0.237987709045876,1.59482280009426,0.0338176589072682
48.8789940944,1.87957566712843,0.00549277164286468,0.364772133223829,1.63889339271002,1.05219414678682,0.90231363131851
40.3987617083709,1.05289126366214,0.221215612941887,0.44602907850116,1.73806360412529,1.23035258780327,0.470833361017052
42.3545814138081,1.48620665917569,0.103670175620471,0.0110459354898194,0.60792636367213,1.26912188015971,0.826727508609183
40.1613340253418,1.11196051955945,0.368471625193022,0.0990051215041894,1.19981878476404,0.814962903345935,0.860281497462653
47.5059737455857,1.32335737802344,0.443582421232364,0.131094510331866,0.0700948644331656,0.128213087238837,1.06473697197111
37.0514734138967,1.68088656686246,0.454268318995368,0.356828494504793,1.5044729557964,1.78134408257483,1.53901556974743
50.1114992050687,1.41453795582382,0.178206535922596,0.432166745097144,0.933306300076656,0.255059920130298,1.66037111141486
45.9534301862761,1.10568913068995,0.114196305413032,0.00129062437836546,1.92780922630755,0.288955428299028,0.76027888906328
37.7595333952107,1.16826135214046,0.113708041509497,0.293047628482687,0.995939847255591,0.699823366033845,0.26543606390059
40.8124438706902,1.11885200112476,0.361558693835512,0.0227825102888746,0.833244800360408,1.76538545802375,0.0240532484119758
45.0445830050507,1.74136723847897,0.17905547503964,0.499393010557862,1.95219422023976,0.260067575562745,0.38071398385521
43.0704922785109,1.42518732145219,0.207646468785242,0.441597876573796,1.07554279613728,1.611777166049,0.519374609187711
32.739448126551,1.05339533991064,0.296118713489268,0.456033945951262,0.291699193449691,1.8029127371083,1.97406074244622
44.8829350853805,1.63156852347171,0.44893408995634,0.000816919977776706,0.561586145835929,0.231167368195951,1.66673721161345
54.6296380976157,1.64554777149879,0.0633812146134442,0.292056847265572,0.269391012771986,1.22011589000607,1.9621317435829
35.8361732559628,1.05816357587837,0.226937746571261,0.363471816635109,0.0362470054472797,1.72110367737431,0.962811697539408
33.1159455316025,1.06033213787852,0.278756613370031,0.0962636757239234,1.95544626069348,0.687600761853624,1.64573515404295
31.5457438996469,1.44410298773833,0.170275916631683,0.0322688846861711,0.825489165696316,0.932824485514779,1.87126543360483
38.7521722102072,1.49029470993462,0.153954720265348,0.351647952167317,0.751323047928978,1.65875140899746,0.929251704708207
48.6338889115024,1.95937577849184,0.0340185945454286,0.188886763697024,1.91994319364801,0.200061874891631,1.63158963136235
34.9105852244305,1.97914785156515,0.0473454786824295,0.332694996376871,1.26526471309224,1.75935222476535,1.84505765966838
51.5279235984082,1.51092104645213,0.498081124483026,0.235912681790302,1.51588279730966,0.656431638451759,0.0751896019456908
35.2491937232786,1.73498779602954,0.125923593215412,0.240488691453007,1.79335410212073,0.38761817238899,1.20771532396274
42.0620851648157,1.26133410510467,0.00832666601228993,0.287916312713758,0.567629038748797,1.48692809837079,1.53425212517707
37.5954037986056,1.35265784166032,0.216197297592531,0.180328324358328,1.01061610169383,1.69507819138514,1.32630511936871
41.2952781327069,1.73345445725624,0.282381514381617,0.304192291667569,1.90596655244147,0.830332728299778,0.277626879814547
48.6206392342923,1.36942423282028,0.211117772620404,0.268650029060664,0.452976685792673,0.00407058110646904,0.13581125223916
52.6298177270568,1.99655640486372,0.34667114294949,0.405189552071854,1.9280872546793,1.3338010804248,0.737385064382106
39.583886842709,1.30691307657771,0.245405884106294,0.467882078532246,0.279646919433493,1.86963272438664,0.0787062680558302
43.1319049997313,1.18967765947478,0.160929126888397,0.0247220215745037,0.277203200940974,1.2958810237525,1.48300636856258
37.8346569296904,1.14679632213153,0.446324064808781,0.374983070180751,1.62420796199096,1.6823319071969,1.2990737367156
34.2792250502971,1.78576467151125,0.342193073325092,0.49374581785663,1.32259412832744,1.66514906528778,0.155327699551359
37.6279874275322,1.59593580885604,0.331186860376154,0.422705927739851,0.302261894485448,0.144009220146108,0.362581700140145
38.0359239156882,1.27718623341038,0.0190445387511281,0.400222239383962,1.82138842510618,1.38081848896481,0.132998173924629
47.1656963996997,1.95886637559836,0.263210973512498,0.406529169208487,1.10495952116791,1.48941783323092,1.83619624317903
41.8123258748907,1.39836109648575,0.261181192843942,0.387043790714815,0.365308213348035,1.71548132800823,1.72530779843358
37.3236811325769,1.13934026847873,0.238635261936113,0.341756205297657,1.01921628944762,1.05799652382964,0.909585671549663
44.1460266432841,1.27598725984129,0.300796390486183,0.454681652181083,1.96011741070403,0.624426788695157,0.529438680491876
49.3696836570744,1.18698262385279,0.106342336390982,0.208404592480161,1.57037598671997,1.42806786453677,0.429841644267086
40.2584513198468,1.21443741530716,0.0819343415852636,0.121637270740815,1.66021445042314,0.198912334169261,0.766828140240628
48.2397863748018,1.24115896205441,0.365388883149251,0.487559180645505,0.192322439895943,1.72332830116758,0.974365006650798
40.1171049716184,1.01709298820095,0.152535840522964,0.0325238691277336,1.00675370979728,0.429994082073215,1.2560078030522
54.8800732971402,1.77408282034355,0.445584503048915,0.195479000772815,1.63667475495255,0.0423385452874936,1.55358235292137
30.5781642590591,1.31030405256362,0.0622406694951933,0.308815089033451,1.18607318435982,1.71681207066728,0.88626629401464
43.7255544019863,1.94842203994957,0.333746483260184,0.221414998909459,1.22070301740337,1.43507386293402,0.99506279746443
51.2058542658459,1.94675662834523,0.479851990198833,0.124946914648172,1.43654834096786,0.375605764373206,0.439202025804203
30.6969629535161,1.66448350849794,0.165152654696954,0.311933489698335,1.16338557073986,1.06254495768482,1.41141392342793
30.7197631916148,1.2003309034619,0.191956227837247,0.397884490987868,0.673272428368218,1.95169675026555,0.360286608781666
35.9591996771575,1.0938576437179,0.403318068174878,0.320995482720202,0.484220807627775,0.0600224495623261,1.95420250413474
32.8229378897347,1.36257926529506,0.0468862101618433,0.284433024681639,0.496031057548709,0.738248595538083,1.08001412700582
52.0515686391387,1.13134517161059,0.105624411066528,0.0837302945305128,1.39206229099492,1.38223260618886,0.585440841985867
48.1876949996222,1.80694630600116,0.36939794269728,0.285615092489752,1.43514065292198,1.53343105127942,1.79295391464327
38.6370452804258,1.92051657219371,0.47538644635235,0.0866538842536975,0.049201138664037,1.3287125066747,1.93195955371764
33.9976635570289,1.7389954338735,0.199506631456898,0.103512520731078,1.58584692976391,0.994319075328764,0.755608639288228
52.5086591564817,1.18429886954604,0.292485600773012,0.263716326721362,0.316724445893895,0.960111973714083,1.91906151669053
31.3135783488222,1.02130247575627,0.476272349090199,0.341231114211492,0.89399759056,0.767134679019917,1.13273238022486
39.2273408413748,1.05494803956291,0.424581537965685,0.399756651368574,1.25775012084283,0.356678600825835,1.21125223621167
47.9424147367594,1.41130680558994,0.190718836318236,0.362908618961577,0.979902503648307,0.0391461413954385,0.462644775944762
43.2296931242978,1.75356050453358,0.0427262909424026,0.0786520966137759,0.416320192853455,0.746638478366658,1.91332727101119
45.1705706864013,1.66676380635961,0.42304993458523,0.118202272073831,1.69305722996686,1.97981581298821,0.833719220935833
43.7873552192352,1.97279810691625,0.0740255499246996,0.0948667961049359,0.575205605954398,0.780593827328179,1.05267598478496
35.8889002181997,1.58124293251755,0.400261583573069,0.376272987252451,1.99885161996214,1.91074236896494,0.248200844573323
43.0870378487336,1.49324486344052,0.313840389233781,0.111552684588591,0.181787761104759,0.704660056591034,0.449411689307075
44.5284539093438,1.10354463711241,0.469168184021255,0.14500174572668,1.97694829907874,0.0869358228705823,1.28702713933401
52.0306561550009,1.25678940810123,0.116959189317189,0.0262647181116045,0.423970140330959,1.62449582966557,1.14430687956838
32.3851572010783,1.75671763022756,0.0158663044675486,0.335949846573058,0.222505408360623,1.13585811208701,1.6073029790814
40.9569261658122,1.19400926590804,0.141736097921152,0.0723563517460134,0.426458615098149,0.789593238257803,1.1198254541466
53.8114315361017,1.65887291016709,0.164428882404929,0.343460120277596,0.919234817197546,1.8404447882832,0.616483262272086
35.1062485157105,1.85609186791163,0.125373199300491,0.178122308789985,0.638536682574544,0.992625507470686,0.0414881287119351
52.9947864487185,1.27210576161183,0.053622972183628,0.455129998860648,1.76510134590417,1.60456714343932,0.325761542319786
36.439602183667,1.00260302385408,0.162078138662851,0.230382502828725,0.864503136258572,1.83157042850833,1.57123987936508
39.4170025168278,1.1749892570721,0.194701226293109,0.298933167033014,0.949181029409636,0.585706810833886,0.216460392678622
31.9931314291258,1.01554457029863,0.0174841958933976,0.225387924578623,1.29358190120105,0.592421846064739,0.36437087178696
30.2224109322357,1.22415093453648,0.341918049119529,0.382393075754284,0.372705021678936,0.210010614126455,1.3820226373123
49.0419219839736,1.05691247300804,0.13387879671331,0.0817927061913069,0.616654714856297,1.59763813162362,1.84901005460322
42.1583007726527,1.82214775498118,0.0391145761933876,0.112220176556264,1.42726420168998,1.32255683194334,0.676204803029541
49.083876453701,1.31743395878538,0.127021283222944,0.122925773079158,0.875199283404276,1.91498265600856,0.297688739823177
50.6158155434125,1.71804044043017,0.172798715733574,0.254150030956953,0.52696658310201,1.9017107549659,1.37802334200265
38.7265912798233,1.58832227750379,0.486434968378744,0.470078054680256,0.501736310003325,0.681396056143567,0.376165082856547
44.5945049143862,1.40937417632667,0.110585176812951,0.224429423469002,0.773633391072042,1.52043343903404,0.935866584986914
41.7471605095197,1.45662441968452,0.494709713040385,0.218941654570983,0.712387520708609,0.253582169545349,0.333124690559693
39.9860802577576,1.92157505124947,0.166275841155322,0.229356333459145,0.00122570540336892,1.12023473231634,0.240425387718249
41.7715974943945,1.81289809471625,0.271618426142843,0.0743741805622121,0.0321894535981119,1.1007899361006,0.805525169281289
46.0997141509375,1.24499813461816,0.484205356831662,0.153403602126869,1.61559384462889,1.61360459789634,0.873280560654588
45.6570830429962,1.0948347985805,0.0701734092482366,0.242659637619392,1.28609318496613,1.11721653897408,1.46015705865296
32.2969423699135,1.51560311964387,0.203628319433075,0.496382894900977,0.25973776382627,0.0150636050584726,1.86033027395094
51.2772526902321,1.40096805444779,0.14620041566412,0.381349660099833,0.898752515610773,0.0818175638872199,1.56411065765005
54.3881648204406,1.89179636440659,0.476510883028619,0.399280563341687,0.60350615356816,1.40317574706953,0.568778078367468
44.7276991672872,1.09220812863344,0.107907497676089,0.25073364527314,1.59059733881941,1.66834563801438,0.104062424701173
37.4714777140122,1.0097549375419,0.136020779103506,0.363769519310794,1.66226471702801,1.64764308934845,0.627517155373469
36.7314803742396,1.86352728907997,0.431416035664151,0.0499232662951108,1.33798995615123,1.08484027375095,0.409425333075225
51.4725774646911,1.42180991192418,0.191445899868733,0.312057416091207,1.84410622096201,1.52928432027716,1.3818886351143
37.2927703369001,1.24762268536701,0.231723309835768,0.387700983094168,0.463092244193424,1.9165818488705,1.88359699323401
50.2655792981212,1.95393177975831,0.340423536297982,0.195569311098196,1.24690567662427,0.7609054315635,0.0382181709478609
32.7663326002657,1.90484722466627,0.429937611985137,0.499540311455261,1.78988620172348,0.877088220748119,1.48981410285365
33.8441498821718,1.12865791836125,0.3246354145027,0.221585632810718,1.83035335792741,1.77510702832369,0.986687257583719
30.3979539808701,1.1690726875402,0.275396012338228,0.0577477201651782,0.309406838135328,1.20122903434467,1.52023479843
49.527234084747,1.29441258059372,0.0565240852576681,0.198145460488042,0.944894229291007,1.50296718414081,1.4077044309387
37.861479480681,1.65371247878624,0.467963372085476,0.488630852386472,0.227743808208033,0.633880301741883,0.991982741782442
31.4592796637211,1.18267722432176,0.307142319728038,0.435449521799223,1.96472481428459,0.370128828363493,0.488908445309382
54.0287031029235,1.14212287284015,0.124824818544323,0.0483913236075314,0.310870366671588,0.842868122612126,1.13058930034982
44.8472573095525,1.98645702835475,0.28705856210005,0.194296332451049,1.45412704392569,0.920932541858405,1.9971968262461
33.7413001569046,1.77896435784409,0.0300475276571233,0.0121918138521723,1.68939581530681,0.449007557300385,1.40541190125328
36.7758630411525,1.98792492511496,0.0729572338489816,0.17974306257884,1.99186763172876,0.139253897200339,0.723586662742775
40.1488519021485,1.56693238323322,0.230549030691618,0.364496200311813,1.18383642110741,0.188063974244986,0.510780312323477
49.3768963276933,1.44255543207633,0.362367023467436,0.0555199770147447,0.220490174914245,0.639331552458461,0.837521669661161
53.1247735409357,1.85239147959091,0.184035274817259,0.404568682839745,1.42345146786002,1.65409733736282,1.43433272247063
43.8427247305925,1.30498419715045,0.34721137199481,0.295003112857579,1.62073887294065,1.41956714368798,0.433937993342523
44.1606848890137,1.73682974453806,0.42078004317882,0.492933521909174,0.857270322959404,1.79076956314314,0.490383798049297
52.7974561197858,1.52562476524035,0.308888388961321,0.458648430486326,1.45154841001192,0.793072681541555,1.78701195902657
43.1567051289254,1.56946335335099,0.456542067466886,0.0425494888563408,0.140249876742251,1.25321764531592,1.22880229268782
38.4770931556006,1.14109197618137,0.302806950960076,0.144358728354098,0.0569066001679748,0.48733275244711,1.97375624126662
53.2814503780857,1.71164057880617,0.459006036926992,0.12693043289124,1.48104515317362,1.20597807658184,1.11203433871223
44.4939130055893,1.41560673852125,0.459654331250698,0.375152193213347,1.72949254436698,1.6885598145267,1.78442098879628
53.0318432948494,1.06893963644234,0.202023002077593,0.425190988221671,0.318310638629831,0.691008892165497,1.1695488211643
40.5498168589256,1.10648836121033,0.326483818178764,0.158468216240057,1.41026586126816,1.21385352441249,1.90901747808279
31.353988592152,1.66705063844658,0.162859970300924,0.0357113468853058,1.44116687934566,0.229066227370873,0.918882422328927
44.2985194345471,1.35732435241318,0.0511102583932225,0.0662612022625981,1.15929109574435,0.823327595064417,1.30607430591201
31.2289677617431,1.03600815608841,0.349645455813385,0.138979161347146,1.42572049488733,0.0885195715921,0.173095755986869
47.3267778219481,1.49482246772619,0.169207555593341,0.437100171669968,0.260543703070842,1.44929833600996,1.72618951388728
45.4127082294144,1.15942188323429,0.169834672507015,0.383565124259447,1.35868898806162,0.447548151933588,1.63583028828073
47.8110337664606,1.58296630257997,0.272923755564145,0.223337105512503,0.90792302638432,1.43710133769317,0.316818297000602
30.8272793284326,1.98260583570809,0.253899905343424,0.230639568808023,1.00544323013304,0.999706599284429,0.22955317983916
40.3593029081705,1.94094415394519,0.273818995372392,0.489163380338694,0.0598698042519391,0.0363458599639125,1.55076873618085
31.5853426994698,1.71390166030405,0.358690727785695,0.311387026780634,0.481901670122053,0.283950337529648,1.59344180704514
45.823038641602,1.3914493394366,0.174749518774683,0.114753754774807,0.913407779770438,1.94163508478878,0.526943156466354
47.0330276601482,1.34717995221051,0.14056052100088,0.469940320986672,1.71953987613413,1.38583886767831,0.335796820067335
43.2188876278349,1.41251287412224,0.376530937999021,0.316624478706275,1.18401911129616,1.47860589204961,1.11465230815765
43.3603373938531,1.06668341435539,0.371221627906314,0.149224582826253,1.2589385625259,1.53824827201292,0.44751777862804
31.3781639450113,1.4365664845875,0.203183127633762,0.392006800449686,0.678681502885185,1.52417952184379,0.539687795354985
41.4218187943799,1.65900415636809,0.299420609910856,0.165106877263286,1.53132596409833,0.566046681086998,0.657086696591228
39.2030657665571,1.85975386322546,0.364135854983004,0.0462027005733689,1.19087423166353,1.63597970300773,1.27364626614889
43.6427334746229,1.55237590669352,0.360832952325814,0.156751759167877,1.88420473013865,1.19063652971713,0.130679817345459
54.2888484932424,1.91922432276141,0.344625376667362,0.354046111780568,0.247614056404214,1.15302781055961,0.315517752771731
40.6417419212114,1.60841157470481,0.339349422256695,0.0309553433533292,0.694097722732928,1.56483222822845,1.50792117675859
42.9236895246664,1.14507553067128,0.281376131630852,0.342042694163974,1.2620065227719,1.3025896769478,0.742174557555933
33.5981700563338,1.88330197372474,0.0992759700596798,0.396373353901203,0.121417568493634,0.668185448993929,0.182715525023639
30.3613317782409,1.83054707816779,0.488858876109822,0.104149460051325,0.663057640753221,0.365277023440693,1.4188150262991
34.6426938840188,1.64818872902868,0.135870934238657,0.314022361732321,1.67782380557107,1.03350265232567,0.557205672680866
32.8486721123743,1.87757793885772,0.280027340862318,0.0382654363849433,1.77558058823925,0.206219413410872,0.704655693198089
35.3306778280588,1.73127457055217,0.185802063851035,0.234856780701317,1.01369666813081,0.369651824977715,1.49682767941756
41.6273048614326,1.00036941484432,0.1928925571742,0.445091108819703,0.0867640577177517,0.324432735491078,0.602597291163169
43.9256624638336,1.76966891285731,0.27807555958943,0.0888163062486565,0.0181056018690579,0.21408297074493,1.67226391399885
32.8908023187541,1.70094854934886,0.404680700772675,0.100542850194033,0.525041837863158,0.334516453931108,1.25282619845495
33.187301896757,1.513831575508,0.396716000421904,0.130194775367971,0.812869507188909,1.25888265016116,0.670452803788241
50.9183715176303,1.93102931077476,0.111849398313207,0.48539391872799,1.99261589163588,0.488680046799127,1.18945496210177
54.1524790384225,1.72144260039297,0.252093136475538,0.160779613273568,1.51155191696621,0.285645682554692,1.68206677700533
44.361760458973,1.67460880988208,0.260909082002006,0.361971907450701,0.201423617478926,1.99456438459689,0.136869451389182
52.2503568287473,1.40476790206507,0.39528683605243,0.334389728390612,1.12800415298156,0.137476598357782,1.46550935829012
47.9584940038214,1.85185725767468,0.471424884972628,0.0567648653538199,1.37202907573432,1.06115936888382,1.04305404176703
49.5723703313794,1.29222939858912,0.22421269726241,0.380401600247482,1.04506241326593,0.886495160193183,0.247856140719261
36.9680757604539,1.76287896059197,0.123746161611751,0.0560429415181279,0.781157265040558,1.53002814537007,0.412393403320108
35.9877058349841,1.73002439216012,0.315440244759782,0.139315593255917,0.535957800799049,0.483732623056974,1.04983663536655
36.7095055104175,1.54471056442661,0.163266041421448,0.302471626153681,1.98805892444868,1.54863291838765,1.4209014422982
31.7959917308181,1.04378881692677,0.10412132250343,0.239443554107565,1.49529878939362,0.388382512735669,1.50866080360254
53.9595040975139,1.38821175543405,0.282730826450046,0.304591115355259,0.174839080025908,1.62932075628405,0.452643646069802
53.5932652944466,1.47966151144868,0.348036738159601,0.192360430365894,0.783724391316064,0.0901836120630614,1.28578806449706
34.4442677415442,1.07902637075051,0.451949672523537,0.178838156981976,0.147515465914272,1.40853752580239,0.537449184630066
53.1450509750575,1.00535896971147,0.0248955345706781,0.394459877951886,1.78318370933877,1.0869305183976,0.207909623419866
52.4292728774657,1.86816028267052,0.410169960684958,0.16117422556167,0.414050757621415,0.496782789647114,0.189263168588746
40.858464641741,1.32750140061695,0.0275848043923033,0.0802339255439583,1.81613707349822,1.55777346972376,0.499158230843023
33.3805850291741,1.80995846967772,0.404070757561945,0.0791825300345663,1.57634535199869,0.495637982484885,0.868897046175785
54.3547270003415,1.0408181959088,0.451162037886679,0.0762962217926979,1.48552480005799,1.14583903874271,1.83817694407841
40.2134179048589,1.40227036465681,0.334311003483832,0.225943523743772,1.16620117410272,1.56654163283343,1.99082992331591
48.7979653433606,1.74463704358158,0.30623224949569,0.209382301328471,0.920983122347854,0.518662634769455,0.10356627758313
53.4914736271487,1.56245186668495,0.263536008388386,0.425953889579629,1.34154457998881,1.96609496803861,1.17291353570716
